Timestamp,Matrix Size,Algorithm,Time Taken (s)
2024-10-27 16:00:49,7,floyd_warshall,0.0010061264
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0029463768
2024-10-27 16:00:49,7,floyd_warshall,0.0009965897
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0019919872
2024-10-27 16:00:49,7,floyd_warshall,0.0005848408
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0020718575
2024-10-27 16:00:49,7,floyd_warshall,0.0000000000
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0009901524
2024-10-27 16:00:49,7,floyd_warshall,0.0010039806
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0019428730
2024-10-27 16:00:49,7,floyd_warshall,0.0000000000
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0015850067
2024-10-27 16:00:49,7,floyd_warshall,0.0001394749
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0021259785
2024-10-27 16:00:49,7,floyd_warshall,0.0010392666
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0020055771
2024-10-27 16:00:49,7,floyd_warshall,0.0000000000
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0016832352
2024-10-27 16:00:49,7,floyd_warshall,0.0000000000
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0020687580
2024-10-27 16:00:49,7,floyd_warshall,0.0009667873
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0009944439
2024-10-27 16:00:49,7,floyd_warshall,0.0010354519
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0019822121
2024-10-27 16:00:49,7,floyd_warshall,0.0000000000
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0000000000
2024-10-27 16:00:49,7,floyd_warshall,0.0000000000
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0020971298
2024-10-27 16:00:49,7,floyd_warshall,0.0000000000
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0005722046
2024-10-27 16:00:49,7,floyd_warshall,0.0010802746
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0019438267
2024-10-27 16:00:49,7,floyd_warshall,0.0000000000
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0036835670
2024-10-27 16:00:49,7,floyd_warshall,0.0000000000
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0019919872
2024-10-27 16:00:49,7,floyd_warshall,0.0000000000
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0019748211
2024-10-27 16:00:49,7,floyd_warshall,0.0009994507
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0035369396
2024-10-27 16:00:49,7,floyd_warshall,0.0010259151
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0030305386
2024-10-27 16:00:49,7,floyd_warshall,0.0000000000
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0026435852
2024-10-27 16:00:49,7,floyd_warshall,0.0009977818
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0035996437
2024-10-27 16:00:49,7,floyd_warshall,0.0009961128
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0035827160
2024-10-27 16:00:49,7,floyd_warshall,0.0009992123
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0020089149
2024-10-27 16:00:49,7,floyd_warshall,0.0009894371
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0020012856
2024-10-27 16:00:49,7,floyd_warshall,0.0014421940
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0019717216
2024-10-27 16:00:49,7,floyd_warshall,0.0010688305
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0019235611
2024-10-27 16:00:49,7,floyd_warshall,0.0016574860
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0022680759
2024-10-27 16:00:49,7,floyd_warshall,0.0010433197
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0030121803
2024-10-27 16:00:49,7,floyd_warshall,0.0000000000
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0019960403
2024-10-27 16:00:49,7,floyd_warshall,0.0010006428
2024-10-27 16:00:49,7,dijkstra_all_pairs,0.0019924641
2024-10-27 16:00:49,7,floyd_warshall,0.0009965897
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0035192966
2024-10-27 16:00:49,8,floyd_warshall,0.0010018349
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0040512085
2024-10-27 16:00:49,8,floyd_warshall,0.0009441376
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0052185059
2024-10-27 16:00:49,8,floyd_warshall,0.0010440350
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0036568642
2024-10-27 16:00:49,8,floyd_warshall,0.0011839867
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0020184517
2024-10-27 16:00:49,8,floyd_warshall,0.0009765625
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0020351410
2024-10-27 16:00:49,8,floyd_warshall,0.0005407333
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0015077591
2024-10-27 16:00:49,8,floyd_warshall,0.0015280247
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0040280819
2024-10-27 16:00:49,8,floyd_warshall,0.0019810200
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0020856857
2024-10-27 16:00:49,8,floyd_warshall,0.0000000000
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0020265579
2024-10-27 16:00:49,8,floyd_warshall,0.0010006428
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0019252300
2024-10-27 16:00:49,8,floyd_warshall,0.0017745495
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0020451546
2024-10-27 16:00:49,8,floyd_warshall,0.0000000000
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0029783249
2024-10-27 16:00:49,8,floyd_warshall,0.0010068417
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0025827885
2024-10-27 16:00:49,8,floyd_warshall,0.0000000000
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0020000935
2024-10-27 16:00:49,8,floyd_warshall,0.0009880066
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0019867420
2024-10-27 16:00:49,8,floyd_warshall,0.0009813309
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0015902519
2024-10-27 16:00:49,8,floyd_warshall,0.0010278225
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0019500256
2024-10-27 16:00:49,8,floyd_warshall,0.0010211468
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0019738674
2024-10-27 16:00:49,8,floyd_warshall,0.0000000000
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0020353794
2024-10-27 16:00:49,8,floyd_warshall,0.0010750294
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0019617081
2024-10-27 16:00:49,8,floyd_warshall,0.0010440350
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0019557476
2024-10-27 16:00:49,8,floyd_warshall,0.0010221004
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0015523434
2024-10-27 16:00:49,8,floyd_warshall,0.0015177727
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0020387173
2024-10-27 16:00:49,8,floyd_warshall,0.0010447502
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0020396709
2024-10-27 16:00:49,8,floyd_warshall,0.0000000000
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0025053024
2024-10-27 16:00:49,8,floyd_warshall,0.0020196438
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0030083656
2024-10-27 16:00:49,8,floyd_warshall,0.0010409355
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0027134418
2024-10-27 16:00:49,8,floyd_warshall,0.0010066032
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0020716190
2024-10-27 16:00:49,8,floyd_warshall,0.0009970665
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0019946098
2024-10-27 16:00:49,8,floyd_warshall,0.0010080338
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0025317669
2024-10-27 16:00:49,8,floyd_warshall,0.0000000000
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0019493103
2024-10-27 16:00:49,8,floyd_warshall,0.0009856224
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0027322769
2024-10-27 16:00:49,8,floyd_warshall,0.0000000000
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0021784306
2024-10-27 16:00:49,8,floyd_warshall,0.0000000000
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0019810200
2024-10-27 16:00:49,8,floyd_warshall,0.0009844303
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0019853115
2024-10-27 16:00:49,8,floyd_warshall,0.0000000000
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0012550354
2024-10-27 16:00:49,8,floyd_warshall,0.0009555817
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0020880699
2024-10-27 16:00:49,8,floyd_warshall,0.0009813309
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0009942055
2024-10-27 16:00:49,8,floyd_warshall,0.0000000000
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0030219555
2024-10-27 16:00:49,8,floyd_warshall,0.0010471344
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0020108223
2024-10-27 16:00:49,8,floyd_warshall,0.0009970665
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0015497208
2024-10-27 16:00:49,8,floyd_warshall,0.0011034012
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0019922256
2024-10-27 16:00:49,8,floyd_warshall,0.0010385513
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0019600391
2024-10-27 16:00:49,8,floyd_warshall,0.0010349751
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0019447803
2024-10-27 16:00:49,8,floyd_warshall,0.0005466938
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0030307770
2024-10-27 16:00:49,8,floyd_warshall,0.0010559559
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0029935837
2024-10-27 16:00:49,8,floyd_warshall,0.0000000000
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0010848045
2024-10-27 16:00:49,8,floyd_warshall,0.0009915829
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0019841194
2024-10-27 16:00:49,8,floyd_warshall,0.0009987354
2024-10-27 16:00:49,8,dijkstra_all_pairs,0.0019879341
2024-10-27 16:00:49,8,floyd_warshall,0.0000000000
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0037207603
2024-10-27 16:00:49,9,floyd_warshall,0.0010027885
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0029428005
2024-10-27 16:00:49,9,floyd_warshall,0.0019903183
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0036251545
2024-10-27 16:00:49,9,floyd_warshall,0.0009927750
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0029850006
2024-10-27 16:00:49,9,floyd_warshall,0.0009632111
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0026972294
2024-10-27 16:00:49,9,floyd_warshall,0.0010080338
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0030014515
2024-10-27 16:00:49,9,floyd_warshall,0.0009875298
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0026407242
2024-10-27 16:00:49,9,floyd_warshall,0.0020964146
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0039889812
2024-10-27 16:00:49,9,floyd_warshall,0.0016028881
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0058410168
2024-10-27 16:00:49,9,floyd_warshall,0.0019850731
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0037212372
2024-10-27 16:00:49,9,floyd_warshall,0.0009751320
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0029571056
2024-10-27 16:00:49,9,floyd_warshall,0.0019943714
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0045478344
2024-10-27 16:00:49,9,floyd_warshall,0.0009899139
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0020408630
2024-10-27 16:00:49,9,floyd_warshall,0.0009903908
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0027375221
2024-10-27 16:00:49,9,floyd_warshall,0.0010592937
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0029253960
2024-10-27 16:00:49,9,floyd_warshall,0.0010221004
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0019595623
2024-10-27 16:00:49,9,floyd_warshall,0.0025789738
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0044629574
2024-10-27 16:00:49,9,floyd_warshall,0.0020177364
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0048232079
2024-10-27 16:00:49,9,floyd_warshall,0.0019974709
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0047061443
2024-10-27 16:00:49,9,floyd_warshall,0.0020325184
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0049829483
2024-10-27 16:00:49,9,floyd_warshall,0.0024752617
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0040650368
2024-10-27 16:00:49,9,floyd_warshall,0.0019958019
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0047702789
2024-10-27 16:00:49,9,floyd_warshall,0.0009922981
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0035402775
2024-10-27 16:00:49,9,floyd_warshall,0.0011332035
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0029594898
2024-10-27 16:00:49,9,floyd_warshall,0.0010273457
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0020256042
2024-10-27 16:00:49,9,floyd_warshall,0.0028729439
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0044913292
2024-10-27 16:00:49,9,floyd_warshall,0.0009970665
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0027346611
2024-10-27 16:00:49,9,floyd_warshall,0.0011086464
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0029554367
2024-10-27 16:00:49,9,floyd_warshall,0.0009949207
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0019781590
2024-10-27 16:00:49,9,floyd_warshall,0.0016899109
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0040400028
2024-10-27 16:00:49,9,floyd_warshall,0.0020160675
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0036270618
2024-10-27 16:00:49,9,floyd_warshall,0.0010797977
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0029273033
2024-10-27 16:00:49,9,floyd_warshall,0.0010526180
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0029480457
2024-10-27 16:00:49,9,floyd_warshall,0.0016579628
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0020174980
2024-10-27 16:00:49,9,floyd_warshall,0.0015645027
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0031416416
2024-10-27 16:00:49,9,floyd_warshall,0.0016696453
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0033617020
2024-10-27 16:00:49,9,floyd_warshall,0.0010008812
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0019826889
2024-10-27 16:00:49,9,floyd_warshall,0.0016510487
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0031709671
2024-10-27 16:00:49,9,floyd_warshall,0.0009973049
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0029878616
2024-10-27 16:00:49,9,floyd_warshall,0.0019490719
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0027182102
2024-10-27 16:00:49,9,floyd_warshall,0.0019781590
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0029993057
2024-10-27 16:00:49,9,floyd_warshall,0.0019826889
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0027585030
2024-10-27 16:00:49,9,floyd_warshall,0.0009369850
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0029938221
2024-10-27 16:00:49,9,floyd_warshall,0.0009896755
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0016651154
2024-10-27 16:00:49,9,floyd_warshall,0.0020294189
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0030281544
2024-10-27 16:00:49,9,floyd_warshall,0.0010137558
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0025920868
2024-10-27 16:00:49,9,floyd_warshall,0.0023474693
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0020434856
2024-10-27 16:00:49,9,floyd_warshall,0.0019690990
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0029089451
2024-10-27 16:00:49,9,floyd_warshall,0.0010707378
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0036127567
2024-10-27 16:00:49,9,floyd_warshall,0.0009930134
2024-10-27 16:00:49,9,dijkstra_all_pairs,0.0029933453
2024-10-27 16:00:49,9,floyd_warshall,0.0009953976
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0037398338
2024-10-27 16:00:49,10,floyd_warshall,0.0019857883
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0030004978
2024-10-27 16:00:49,10,floyd_warshall,0.0019915104
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0036780834
2024-10-27 16:00:49,10,floyd_warshall,0.0020589828
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0040116310
2024-10-27 16:00:49,10,floyd_warshall,0.0019838810
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0030345917
2024-10-27 16:00:49,10,floyd_warshall,0.0020327568
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0035798550
2024-10-27 16:00:49,10,floyd_warshall,0.0010764599
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0029437542
2024-10-27 16:00:49,10,floyd_warshall,0.0029907227
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0056145191
2024-10-27 16:00:49,10,floyd_warshall,0.0009942055
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0029909611
2024-10-27 16:00:49,10,floyd_warshall,0.0015428066
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0030002594
2024-10-27 16:00:49,10,floyd_warshall,0.0020525455
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0025548935
2024-10-27 16:00:49,10,floyd_warshall,0.0021517277
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0029749870
2024-10-27 16:00:49,10,floyd_warshall,0.0020473003
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0037641525
2024-10-27 16:00:49,10,floyd_warshall,0.0019848347
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0039589405
2024-10-27 16:00:49,10,floyd_warshall,0.0005974770
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0032768250
2024-10-27 16:00:49,10,floyd_warshall,0.0019404888
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0029995441
2024-10-27 16:00:49,10,floyd_warshall,0.0016591549
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0029897690
2024-10-27 16:00:49,10,floyd_warshall,0.0015523434
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0040984154
2024-10-27 16:00:49,10,floyd_warshall,0.0016868114
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0030274391
2024-10-27 16:00:49,10,floyd_warshall,0.0019958019
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0026919842
2024-10-27 16:00:49,10,floyd_warshall,0.0020935535
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0039892197
2024-10-27 16:00:49,10,floyd_warshall,0.0010008812
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0054366589
2024-10-27 16:00:49,10,floyd_warshall,0.0020205975
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0036573410
2024-10-27 16:00:49,10,floyd_warshall,0.0020816326
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0039856434
2024-10-27 16:00:49,10,floyd_warshall,0.0009894371
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0046424866
2024-10-27 16:00:49,10,floyd_warshall,0.0015814304
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0040628910
2024-10-27 16:00:49,10,floyd_warshall,0.0015428066
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0050666332
2024-10-27 16:00:49,10,floyd_warshall,0.0009887218
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0036699772
2024-10-27 16:00:49,10,floyd_warshall,0.0020856857
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0039846897
2024-10-27 16:00:49,10,floyd_warshall,0.0025458336
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0065801144
2024-10-27 16:00:49,10,floyd_warshall,0.0025432110
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0069727898
2024-10-27 16:00:49,10,floyd_warshall,0.0028543472
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0060162544
2024-10-27 16:00:49,10,floyd_warshall,0.0035123825
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0095498562
2024-10-27 16:00:49,10,floyd_warshall,0.0044989586
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0058028698
2024-10-27 16:00:49,10,floyd_warshall,0.0029909611
2024-10-27 16:00:49,10,dijkstra_all_pairs,0.0057103634
2024-10-27 16:00:49,10,floyd_warshall,0.0019910336
2024-10-27 16:00:50,10,dijkstra_all_pairs,0.0084993839
2024-10-27 16:00:50,10,floyd_warshall,0.0029830933
2024-10-27 16:00:50,10,dijkstra_all_pairs,0.0058736801
2024-10-27 16:00:50,10,floyd_warshall,0.0029885769
2024-10-27 16:00:50,10,dijkstra_all_pairs,0.0056407452
2024-10-27 16:00:50,10,floyd_warshall,0.0019278526
2024-10-27 16:00:50,10,dijkstra_all_pairs,0.0039806366
2024-10-27 16:00:50,10,floyd_warshall,0.0016252995
2024-10-27 16:00:50,10,dijkstra_all_pairs,0.0030221939
2024-10-27 16:00:50,10,floyd_warshall,0.0019872189
2024-10-27 16:00:50,10,dijkstra_all_pairs,0.0037941933
2024-10-27 16:00:50,10,floyd_warshall,0.0015833378
2024-10-27 16:00:50,10,dijkstra_all_pairs,0.0040447712
2024-10-27 16:00:50,10,floyd_warshall,0.0020141602
2024-10-27 16:00:50,10,dijkstra_all_pairs,0.0036807060
2024-10-27 16:00:50,10,floyd_warshall,0.0029504299
2024-10-27 16:00:50,10,dijkstra_all_pairs,0.0046350956
2024-10-27 16:00:50,10,floyd_warshall,0.0012087822
2024-10-27 16:00:50,10,dijkstra_all_pairs,0.0029566288
2024-10-27 16:00:50,10,floyd_warshall,0.0019867420
2024-10-27 16:00:50,10,dijkstra_all_pairs,0.0036060810
2024-10-27 16:00:50,10,floyd_warshall,0.0019950867
2024-10-27 16:00:50,10,dijkstra_all_pairs,0.0030326843
2024-10-27 16:00:50,10,floyd_warshall,0.0020020008
2024-10-27 16:00:50,10,dijkstra_all_pairs,0.0046129227
2024-10-27 16:00:50,10,floyd_warshall,0.0019867420
2024-10-27 16:00:50,10,dijkstra_all_pairs,0.0045304298
2024-10-27 16:00:50,10,floyd_warshall,0.0020697117
2024-10-27 16:00:50,10,dijkstra_all_pairs,0.0039923191
2024-10-27 16:00:50,10,floyd_warshall,0.0019910336
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0046398640
2024-10-27 16:00:50,11,floyd_warshall,0.0019848347
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0079834461
2024-10-27 16:00:50,11,floyd_warshall,0.0020296574
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0047354698
2024-10-27 16:00:50,11,floyd_warshall,0.0020782948
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0066952705
2024-10-27 16:00:50,11,floyd_warshall,0.0030775070
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0045681000
2024-10-27 16:00:50,11,floyd_warshall,0.0028269291
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0040237904
2024-10-27 16:00:50,11,floyd_warshall,0.0020101070
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0078015327
2024-10-27 16:00:50,11,floyd_warshall,0.0019934177
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0057694912
2024-10-27 16:00:50,11,floyd_warshall,0.0019922256
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0047011375
2024-10-27 16:00:50,11,floyd_warshall,0.0029942989
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0036861897
2024-10-27 16:00:50,11,floyd_warshall,0.0030736923
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0049409866
2024-10-27 16:00:50,11,floyd_warshall,0.0017464161
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0049908161
2024-10-27 16:00:50,11,floyd_warshall,0.0020508766
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0050599575
2024-10-27 16:00:50,11,floyd_warshall,0.0019884109
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0055875778
2024-10-27 16:00:50,11,floyd_warshall,0.0020201206
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0067160130
2024-10-27 16:00:50,11,floyd_warshall,0.0029821396
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0047690868
2024-10-27 16:00:50,11,floyd_warshall,0.0020754337
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0056915283
2024-10-27 16:00:50,11,floyd_warshall,0.0031008720
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0036563873
2024-10-27 16:00:50,11,floyd_warshall,0.0017757416
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0040204525
2024-10-27 16:00:50,11,floyd_warshall,0.0019948483
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0061557293
2024-10-27 16:00:50,11,floyd_warshall,0.0029919147
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0037064552
2024-10-27 16:00:50,11,floyd_warshall,0.0020689964
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0056431293
2024-10-27 16:00:50,11,floyd_warshall,0.0016922951
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0049858093
2024-10-27 16:00:50,11,floyd_warshall,0.0026257038
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0050606728
2024-10-27 16:00:50,11,floyd_warshall,0.0019862652
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0046751499
2024-10-27 16:00:50,11,floyd_warshall,0.0020430088
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0045020580
2024-10-27 16:00:50,11,floyd_warshall,0.0030400753
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0040204525
2024-10-27 16:00:50,11,floyd_warshall,0.0027098656
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0046615601
2024-10-27 16:00:50,11,floyd_warshall,0.0029888153
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0048007965
2024-10-27 16:00:50,11,floyd_warshall,0.0029942989
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0042088032
2024-10-27 16:00:50,11,floyd_warshall,0.0029387474
2024-10-27 16:00:50,11,dijkstra_all_pairs,0.0046262741
2024-10-27 16:00:50,11,floyd_warshall,0.0021126270
