Timestamp,Matrix Size,Algorithm,Time Taken (s)
2024-10-27 15:53:27,39,floyd_warshall,0.1088569164
2024-10-27 15:53:27,39,dijkstra_all_pairs,0.1836681366
2024-10-27 15:53:27,39,floyd_warshall,0.0948777199
2024-10-27 15:53:28,39,dijkstra_all_pairs,0.1451082230
2024-10-27 15:53:28,39,floyd_warshall,0.0721807480
2024-10-27 15:53:28,39,dijkstra_all_pairs,0.0827953815
2024-10-27 15:53:28,39,floyd_warshall,0.0636260509
2024-10-27 15:53:28,39,dijkstra_all_pairs,0.1185998917
2024-10-27 15:53:28,39,floyd_warshall,0.0691471100
2024-10-27 15:53:28,39,dijkstra_all_pairs,0.1191930771
2024-10-27 15:53:28,39,floyd_warshall,0.0648460388
2024-10-27 15:53:28,39,dijkstra_all_pairs,0.1135110855
2024-10-27 15:53:28,39,floyd_warshall,0.0652306080
2024-10-27 15:53:28,39,dijkstra_all_pairs,0.1124238968
2024-10-27 15:53:28,39,floyd_warshall,0.0637409687
2024-10-27 15:53:29,39,dijkstra_all_pairs,0.1090009212
2024-10-27 15:53:29,39,floyd_warshall,0.0531890392
2024-10-27 15:53:29,39,dijkstra_all_pairs,0.1105351448
2024-10-27 15:53:29,39,floyd_warshall,0.0658166409
2024-10-27 15:53:29,39,dijkstra_all_pairs,0.1177332401
2024-10-27 15:53:29,39,floyd_warshall,0.0702867508
2024-10-27 15:53:29,39,dijkstra_all_pairs,0.1303591728
2024-10-27 15:53:29,39,floyd_warshall,0.0728201866
2024-10-27 15:53:29,39,dijkstra_all_pairs,0.1184482574
2024-10-27 15:53:29,39,floyd_warshall,0.0663080215
2024-10-27 15:53:30,39,dijkstra_all_pairs,0.1168484688
2024-10-27 15:53:30,39,floyd_warshall,0.0645411015
2024-10-27 15:53:30,39,dijkstra_all_pairs,0.0863950253
2024-10-27 15:53:30,39,floyd_warshall,0.0648703575
2024-10-27 15:53:30,39,dijkstra_all_pairs,0.1301743984
2024-10-27 15:53:30,39,floyd_warshall,0.0707271099
2024-10-27 15:53:30,39,dijkstra_all_pairs,0.1388642788
2024-10-27 15:53:30,39,floyd_warshall,0.0797240734
2024-10-27 15:53:30,39,dijkstra_all_pairs,0.1356275082
2024-10-27 15:53:30,39,floyd_warshall,0.0695278645
2024-10-27 15:53:31,39,dijkstra_all_pairs,0.1278295517
2024-10-27 15:53:31,39,floyd_warshall,0.0687615871
2024-10-27 15:53:31,40,dijkstra_all_pairs,0.1219415665
2024-10-27 15:53:31,40,floyd_warshall,0.0682353973
2024-10-27 15:53:31,40,dijkstra_all_pairs,0.1366133690
2024-10-27 15:53:31,40,floyd_warshall,0.0846369267
2024-10-27 15:53:31,40,dijkstra_all_pairs,0.1513073444
2024-10-27 15:53:31,40,floyd_warshall,0.0924525261
2024-10-27 15:53:31,40,dijkstra_all_pairs,0.1834254265
2024-10-27 15:53:31,40,floyd_warshall,0.0965201855
2024-10-27 15:53:32,40,dijkstra_all_pairs,0.1629452705
2024-10-27 15:53:32,40,floyd_warshall,0.0844373703
2024-10-27 15:53:32,40,dijkstra_all_pairs,0.1518244743
2024-10-27 15:53:32,40,floyd_warshall,0.0779280663
2024-10-27 15:53:32,40,dijkstra_all_pairs,0.1474637985
2024-10-27 15:53:32,40,floyd_warshall,0.0973286629
2024-10-27 15:53:32,40,dijkstra_all_pairs,0.1807706356
2024-10-27 15:53:32,40,floyd_warshall,0.1000220776
2024-10-27 15:53:33,40,dijkstra_all_pairs,0.1823232174
2024-10-27 15:53:33,40,floyd_warshall,0.1011021137
2024-10-27 15:53:33,40,dijkstra_all_pairs,0.1824183464
2024-10-27 15:53:33,40,floyd_warshall,0.0907847881
2024-10-27 15:53:33,40,dijkstra_all_pairs,0.1490097046
2024-10-27 15:53:33,40,floyd_warshall,0.0906867981
2024-10-27 15:53:34,40,dijkstra_all_pairs,0.1662242413
2024-10-27 15:53:34,40,floyd_warshall,0.0857756138
2024-10-27 15:53:34,40,dijkstra_all_pairs,0.1708459854
2024-10-27 15:53:34,40,floyd_warshall,0.1029870510
2024-10-27 15:53:34,40,dijkstra_all_pairs,0.1877579689
2024-10-27 15:53:34,40,floyd_warshall,0.1094512939
2024-10-27 15:53:34,40,dijkstra_all_pairs,0.2026417255
2024-10-27 15:53:34,40,floyd_warshall,0.1076078415
2024-10-27 15:53:35,40,dijkstra_all_pairs,0.1768047810
2024-10-27 15:53:35,40,floyd_warshall,0.0946688652
2024-10-27 15:53:35,40,dijkstra_all_pairs,0.1706788540
2024-10-27 15:53:35,40,floyd_warshall,0.0938055515
2024-10-27 15:53:35,40,dijkstra_all_pairs,0.1662275791
2024-10-27 15:53:35,40,floyd_warshall,0.0893776417
2024-10-27 15:53:36,40,dijkstra_all_pairs,0.1646800041
2024-10-27 15:53:36,40,floyd_warshall,0.0929834843
2024-10-27 15:53:36,40,dijkstra_all_pairs,0.1559472084
2024-10-27 15:53:36,40,floyd_warshall,0.0857188702
2024-10-27 15:53:36,40,dijkstra_all_pairs,0.1534018517
2024-10-27 15:53:36,40,floyd_warshall,0.0932281017
2024-10-27 15:53:36,40,dijkstra_all_pairs,0.1798167229
2024-10-27 15:53:36,40,floyd_warshall,0.0993623734
2024-10-27 15:53:37,40,dijkstra_all_pairs,0.1612095833
2024-10-27 15:53:37,40,floyd_warshall,0.0941877365
2024-10-27 15:53:37,40,dijkstra_all_pairs,0.1601231098
2024-10-27 15:53:37,40,floyd_warshall,0.0952970982
2024-10-27 15:53:37,40,dijkstra_all_pairs,0.1632382870
2024-10-27 15:53:37,40,floyd_warshall,0.0979936123
2024-10-27 15:53:37,40,dijkstra_all_pairs,0.1720387936
2024-10-27 15:53:37,40,floyd_warshall,0.0971362591
2024-10-27 15:53:38,40,dijkstra_all_pairs,0.1599173546
2024-10-27 15:53:38,40,floyd_warshall,0.0891788006
2024-10-27 15:53:38,40,dijkstra_all_pairs,0.1535327435
2024-10-27 15:53:38,40,floyd_warshall,0.0865285397
2024-10-27 15:53:38,40,dijkstra_all_pairs,0.1568570137
2024-10-27 15:53:38,40,floyd_warshall,0.0917792320
2024-10-27 15:53:38,40,dijkstra_all_pairs,0.1572511196
2024-10-27 15:53:38,40,floyd_warshall,0.0862815380
2024-10-27 15:53:39,40,dijkstra_all_pairs,0.1499907970
2024-10-27 15:53:39,40,floyd_warshall,0.0852813721
2024-10-27 15:53:39,40,dijkstra_all_pairs,0.1510643959
2024-10-27 15:53:39,40,floyd_warshall,0.0864439011
2024-10-27 15:53:39,40,dijkstra_all_pairs,0.1524708271
2024-10-27 15:53:39,40,floyd_warshall,0.0868129730
2024-10-27 15:53:39,40,dijkstra_all_pairs,0.1500546932
2024-10-27 15:53:39,40,floyd_warshall,0.0875539780
2024-10-27 15:53:40,40,dijkstra_all_pairs,0.1600365639
2024-10-27 15:53:40,40,floyd_warshall,0.0922529697
2024-10-27 15:53:40,40,dijkstra_all_pairs,0.1516973972
2024-10-27 15:53:40,40,floyd_warshall,0.0864377022
2024-10-27 15:53:40,40,dijkstra_all_pairs,0.1545429230
2024-10-27 15:53:40,40,floyd_warshall,0.0961313248
2024-10-27 15:53:40,40,dijkstra_all_pairs,0.1700458527
2024-10-27 15:53:40,40,floyd_warshall,0.0952277184
2024-10-27 15:53:41,40,dijkstra_all_pairs,0.1578788757
2024-10-27 15:53:41,40,floyd_warshall,0.0926012993
2024-10-27 15:53:41,40,dijkstra_all_pairs,0.1809866428
2024-10-27 15:53:41,40,floyd_warshall,0.0980043411
2024-10-27 15:53:41,40,dijkstra_all_pairs,0.1602232456
2024-10-27 15:53:41,40,floyd_warshall,0.0859866142
2024-10-27 15:53:41,40,dijkstra_all_pairs,0.1469795704
2024-10-27 15:53:41,40,floyd_warshall,0.0852162838
2024-10-27 15:53:42,40,dijkstra_all_pairs,0.1499216557
2024-10-27 15:53:42,40,floyd_warshall,0.0846874714
2024-10-27 15:53:42,40,dijkstra_all_pairs,0.1496381760
2024-10-27 15:53:42,40,floyd_warshall,0.0834419727
2024-10-27 15:53:42,40,dijkstra_all_pairs,0.1536483765
2024-10-27 15:53:42,40,floyd_warshall,0.0880968571
2024-10-27 15:53:42,40,dijkstra_all_pairs,0.1562287807
2024-10-27 15:53:42,40,floyd_warshall,0.0842008591
2024-10-27 15:53:43,40,dijkstra_all_pairs,0.1535801888
2024-10-27 15:53:43,40,floyd_warshall,0.0883581638
2024-10-27 15:53:43,40,dijkstra_all_pairs,0.1538507938
2024-10-27 15:53:43,40,floyd_warshall,0.0866885185
2024-10-27 15:53:43,40,dijkstra_all_pairs,0.1547551155
2024-10-27 15:53:43,40,floyd_warshall,0.0846045017
2024-10-27 15:53:43,40,dijkstra_all_pairs,0.1572692394
2024-10-27 15:53:43,40,floyd_warshall,0.0867652893
2024-10-27 15:53:44,41,dijkstra_all_pairs,0.1603195667
2024-10-27 15:53:44,41,floyd_warshall,0.0898365974
2024-10-27 15:53:44,41,dijkstra_all_pairs,0.1588482857
2024-10-27 15:53:44,41,floyd_warshall,0.0861148834
2024-10-27 15:53:44,41,dijkstra_all_pairs,0.1563522816
2024-10-27 15:53:44,41,floyd_warshall,0.0870137215
2024-10-27 15:53:44,41,dijkstra_all_pairs,0.1513149738
2024-10-27 15:53:44,41,floyd_warshall,0.0875079632
2024-10-27 15:53:45,41,dijkstra_all_pairs,0.1457269192
2024-10-27 15:53:45,41,floyd_warshall,0.0819959641
2024-10-27 15:53:45,41,dijkstra_all_pairs,0.1453585625
2024-10-27 15:53:45,41,floyd_warshall,0.0799341202
2024-10-27 15:53:45,41,dijkstra_all_pairs,0.1405010223
2024-10-27 15:53:45,41,floyd_warshall,0.0790433884
2024-10-27 15:53:45,41,dijkstra_all_pairs,0.1417417526
2024-10-27 15:53:45,41,floyd_warshall,0.0798892975
2024-10-27 15:53:45,41,dijkstra_all_pairs,0.1447167397
2024-10-27 15:53:45,41,floyd_warshall,0.0825836658
2024-10-27 15:53:46,41,dijkstra_all_pairs,0.1433224678
2024-10-27 15:53:46,41,floyd_warshall,0.0795981884
2024-10-27 15:53:46,41,dijkstra_all_pairs,0.1478111744
2024-10-27 15:53:46,41,floyd_warshall,0.0797965527
2024-10-27 15:53:46,41,dijkstra_all_pairs,0.1360781193
2024-10-27 15:53:46,41,floyd_warshall,0.0790591240
2024-10-27 15:53:46,41,dijkstra_all_pairs,0.1411402225
2024-10-27 15:53:46,41,floyd_warshall,0.0772159100
2024-10-27 15:53:47,41,dijkstra_all_pairs,0.1557564735
2024-10-27 15:53:47,41,floyd_warshall,0.0893502235
2024-10-27 15:53:47,41,dijkstra_all_pairs,0.1464030743
2024-10-27 15:53:47,41,floyd_warshall,0.0872752666
2024-10-27 15:53:47,41,dijkstra_all_pairs,0.1671612263
2024-10-27 15:53:47,41,floyd_warshall,0.1013348103
2024-10-27 15:53:47,41,dijkstra_all_pairs,0.1831128597
2024-10-27 15:53:47,41,floyd_warshall,0.1111195087
2024-10-27 15:53:48,41,dijkstra_all_pairs,0.2025175095
2024-10-27 15:53:48,41,floyd_warshall,0.1093318462
2024-10-27 15:53:48,41,dijkstra_all_pairs,0.1791119576
2024-10-27 15:53:48,41,floyd_warshall,0.1026890278
2024-10-27 15:53:48,41,dijkstra_all_pairs,0.1774783134
2024-10-27 15:53:48,41,floyd_warshall,0.0965387821
2024-10-27 15:53:49,41,dijkstra_all_pairs,0.1584296227
2024-10-27 15:53:49,41,floyd_warshall,0.0905396938
2024-10-27 15:53:49,41,dijkstra_all_pairs,0.1693074703
2024-10-27 15:53:49,41,floyd_warshall,0.0994632244
2024-10-27 15:53:49,41,dijkstra_all_pairs,0.1960449219
2024-10-27 15:53:49,41,floyd_warshall,0.1024889946
2024-10-27 15:53:49,41,dijkstra_all_pairs,0.1845917702
2024-10-27 15:53:49,41,floyd_warshall,0.0915646553
2024-10-27 15:53:50,41,dijkstra_all_pairs,0.1863722801
2024-10-27 15:53:50,41,floyd_warshall,0.1189935207
2024-10-27 15:53:50,41,dijkstra_all_pairs,0.2162666321
2024-10-27 15:53:50,41,floyd_warshall,0.1152715683
2024-10-27 15:53:50,41,dijkstra_all_pairs,0.1763052940
2024-10-27 15:53:50,41,floyd_warshall,0.0922939777
2024-10-27 15:53:51,41,dijkstra_all_pairs,0.1785476208
2024-10-27 15:53:51,41,floyd_warshall,0.1043417454
2024-10-27 15:53:51,41,dijkstra_all_pairs,0.1859483719
2024-10-27 15:53:51,41,floyd_warshall,0.1053493023
2024-10-27 15:53:51,41,dijkstra_all_pairs,0.1974148750
2024-10-27 15:53:51,41,floyd_warshall,0.1100726128
2024-10-27 15:53:52,41,dijkstra_all_pairs,0.1791038513
2024-10-27 15:53:52,41,floyd_warshall,0.0929760933
2024-10-27 15:53:52,41,dijkstra_all_pairs,0.1578650475
2024-10-27 15:53:52,41,floyd_warshall,0.0891182423
2024-10-27 15:53:52,41,dijkstra_all_pairs,0.1507589817
2024-10-27 15:53:52,41,floyd_warshall,0.0799472332
2024-10-27 15:53:52,41,dijkstra_all_pairs,0.1921901703
2024-10-27 15:53:52,41,floyd_warshall,0.1103160381
2024-10-27 15:53:53,41,dijkstra_all_pairs,0.1865746975
2024-10-27 15:53:53,41,floyd_warshall,0.0981678963
2024-10-27 15:53:53,41,dijkstra_all_pairs,0.1611838341
2024-10-27 15:53:53,41,floyd_warshall,0.0776565075
2024-10-27 15:53:53,41,dijkstra_all_pairs,0.1343493462
2024-10-27 15:53:53,41,floyd_warshall,0.0804603100
2024-10-27 15:53:53,41,dijkstra_all_pairs,0.1675610542
2024-10-27 15:53:53,41,floyd_warshall,0.1103160381
2024-10-27 15:53:54,41,dijkstra_all_pairs,0.2141935825
2024-10-27 15:53:54,41,floyd_warshall,0.0973412991
2024-10-27 15:53:54,41,dijkstra_all_pairs,0.1727731228
2024-10-27 15:53:54,41,floyd_warshall,0.1102499962
2024-10-27 15:53:54,41,dijkstra_all_pairs,0.2000434399
2024-10-27 15:53:54,41,floyd_warshall,0.1118490696
2024-10-27 15:53:55,41,dijkstra_all_pairs,0.1764895916
2024-10-27 15:53:55,41,floyd_warshall,0.0964882374
2024-10-27 15:53:55,41,dijkstra_all_pairs,0.1756229401
2024-10-27 15:53:55,41,floyd_warshall,0.0989885330
2024-10-27 15:53:55,41,dijkstra_all_pairs,0.1792995930
2024-10-27 15:53:55,41,floyd_warshall,0.0877363682
2024-10-27 15:53:55,41,dijkstra_all_pairs,0.1543724537
2024-10-27 15:53:55,41,floyd_warshall,0.1020300388
2024-10-27 15:53:56,41,dijkstra_all_pairs,0.1918907166
2024-10-27 15:53:56,41,floyd_warshall,0.1199913025
2024-10-27 15:53:56,41,dijkstra_all_pairs,0.2316422462
2024-10-27 15:53:56,41,floyd_warshall,0.1590633392
2024-10-27 15:53:57,41,dijkstra_all_pairs,0.2614254951
2024-10-27 15:53:57,41,floyd_warshall,0.1139221191
2024-10-27 15:53:57,41,dijkstra_all_pairs,0.1801466942
2024-10-27 15:53:57,41,floyd_warshall,0.0776345730
2024-10-27 15:53:57,41,dijkstra_all_pairs,0.1683130264
2024-10-27 15:53:57,41,floyd_warshall,0.0908060074
2024-10-27 15:53:57,42,dijkstra_all_pairs,0.1625838280
2024-10-27 15:53:57,42,floyd_warshall,0.0921525955
2024-10-27 15:53:58,42,dijkstra_all_pairs,0.1516616344
2024-10-27 15:53:58,42,floyd_warshall,0.0833337307
2024-10-27 15:53:58,42,dijkstra_all_pairs,0.1707782745
2024-10-27 15:53:58,42,floyd_warshall,0.0873510838
2024-10-27 15:53:58,42,dijkstra_all_pairs,0.1447970867
2024-10-27 15:53:58,42,floyd_warshall,0.0835249424
2024-10-27 15:53:58,42,dijkstra_all_pairs,0.1492137909
2024-10-27 15:53:58,42,floyd_warshall,0.0838141441
2024-10-27 15:53:59,42,dijkstra_all_pairs,0.1503572464
2024-10-27 15:53:59,42,floyd_warshall,0.0976033211
2024-10-27 15:53:59,42,dijkstra_all_pairs,0.1793184280
2024-10-27 15:53:59,42,floyd_warshall,0.1033954620
2024-10-27 15:53:59,42,dijkstra_all_pairs,0.1651110649
2024-10-27 15:53:59,42,floyd_warshall,0.1021802425
2024-10-27 15:53:59,42,dijkstra_all_pairs,0.1813101768
2024-10-27 15:53:59,42,floyd_warshall,0.1036446095
2024-10-27 15:54:00,42,dijkstra_all_pairs,0.1715776920
2024-10-27 15:54:00,42,floyd_warshall,0.0990016460
2024-10-27 15:54:00,42,dijkstra_all_pairs,0.1914987564
2024-10-27 15:54:00,42,floyd_warshall,0.1132469177
2024-10-27 15:54:00,42,dijkstra_all_pairs,0.1868295670
2024-10-27 15:54:00,42,floyd_warshall,0.0985543728
2024-10-27 15:54:01,42,dijkstra_all_pairs,0.1803557873
2024-10-27 15:54:01,42,floyd_warshall,0.1112167835
2024-10-27 15:54:01,42,dijkstra_all_pairs,0.2067553997
2024-10-27 15:54:01,42,floyd_warshall,0.1085014343
2024-10-27 15:54:01,42,dijkstra_all_pairs,0.1875028610
2024-10-27 15:54:01,42,floyd_warshall,0.1034195423
2024-10-27 15:54:01,42,dijkstra_all_pairs,0.1754622459
2024-10-27 15:54:01,42,floyd_warshall,0.1058282852
2024-10-27 15:54:02,42,dijkstra_all_pairs,0.1829748154
2024-10-27 15:54:02,42,floyd_warshall,0.0972814560
2024-10-27 15:54:02,42,dijkstra_all_pairs,0.1684660912
2024-10-27 15:54:02,42,floyd_warshall,0.0929410458
2024-10-27 15:54:02,42,dijkstra_all_pairs,0.1732742786
2024-10-27 15:54:02,42,floyd_warshall,0.1074311733
2024-10-27 15:54:03,42,dijkstra_all_pairs,0.1932442188
2024-10-27 15:54:03,42,floyd_warshall,0.1078567505
2024-10-27 15:54:03,42,dijkstra_all_pairs,0.1744658947
2024-10-27 15:54:03,42,floyd_warshall,0.0957267284
2024-10-27 15:54:03,42,dijkstra_all_pairs,0.1628348827
2024-10-27 15:54:03,42,floyd_warshall,0.1111419201
2024-10-27 15:54:03,42,dijkstra_all_pairs,0.1911706924
2024-10-27 15:54:03,42,floyd_warshall,0.1076991558
2024-10-27 15:54:04,42,dijkstra_all_pairs,0.1931931973
2024-10-27 15:54:04,42,floyd_warshall,0.1096646786
2024-10-27 15:54:04,42,dijkstra_all_pairs,0.1816222668
2024-10-27 15:54:04,42,floyd_warshall,0.0979452133
2024-10-27 15:54:04,42,dijkstra_all_pairs,0.1704287529
2024-10-27 15:54:04,42,floyd_warshall,0.1020569801
2024-10-27 15:54:05,42,dijkstra_all_pairs,0.1853477955
2024-10-27 15:54:05,42,floyd_warshall,0.0972933769
2024-10-27 15:54:05,42,dijkstra_all_pairs,0.1622369289
2024-10-27 15:54:05,42,floyd_warshall,0.0824942589
2024-10-27 15:54:05,42,dijkstra_all_pairs,0.1506175995
2024-10-27 15:54:05,42,floyd_warshall,0.0821080208
2024-10-27 15:54:05,42,dijkstra_all_pairs,0.1868939400
2024-10-27 15:54:05,42,floyd_warshall,0.1065921783
2024-10-27 15:54:06,42,dijkstra_all_pairs,0.2024731636
2024-10-27 15:54:06,42,floyd_warshall,0.1085040569
2024-10-27 15:54:06,42,dijkstra_all_pairs,0.2049496174
2024-10-27 15:54:06,42,floyd_warshall,0.1186988354
2024-10-27 15:54:06,42,dijkstra_all_pairs,0.1851065159
2024-10-27 15:54:06,42,floyd_warshall,0.0985035896
2024-10-27 15:54:07,42,dijkstra_all_pairs,0.1550173759
2024-10-27 15:54:07,42,floyd_warshall,0.0816278458
2024-10-27 15:54:07,42,dijkstra_all_pairs,0.1478872299
2024-10-27 15:54:07,42,floyd_warshall,0.0956983566
2024-10-27 15:54:07,42,dijkstra_all_pairs,0.1660587788
2024-10-27 15:54:07,42,floyd_warshall,0.1021888256
2024-10-27 15:54:07,42,dijkstra_all_pairs,0.1842038631
2024-10-27 15:54:07,42,floyd_warshall,0.1075992584
2024-10-27 15:54:08,42,dijkstra_all_pairs,0.1851477623
2024-10-27 15:54:08,42,floyd_warshall,0.1036520004
2024-10-27 15:54:08,42,dijkstra_all_pairs,0.1982121468
2024-10-27 15:54:08,42,floyd_warshall,0.1145794392
2024-10-27 15:54:08,42,dijkstra_all_pairs,0.1804444790
2024-10-27 15:54:08,42,floyd_warshall,0.1016876698
2024-10-27 15:54:09,42,dijkstra_all_pairs,0.1501219273
2024-10-27 15:54:09,42,floyd_warshall,0.0980482101
2024-10-27 15:54:09,42,dijkstra_all_pairs,0.1680777073
2024-10-27 15:54:09,42,floyd_warshall,0.0922963619
2024-10-27 15:54:09,42,dijkstra_all_pairs,0.1508381367
2024-10-27 15:54:09,42,floyd_warshall,0.0862331390
2024-10-27 15:54:09,42,dijkstra_all_pairs,0.1440296173
2024-10-27 15:54:09,42,floyd_warshall,0.0831046104
2024-10-27 15:54:10,42,dijkstra_all_pairs,0.1467254162
2024-10-27 15:54:10,42,floyd_warshall,0.0820767879
2024-10-27 15:54:10,42,dijkstra_all_pairs,0.1442012787
2024-10-27 15:54:10,42,floyd_warshall,0.0812695026
2024-10-27 15:54:10,42,dijkstra_all_pairs,0.1439487934
2024-10-27 15:54:10,42,floyd_warshall,0.0817337036
2024-10-27 15:54:10,42,dijkstra_all_pairs,0.1470353603
2024-10-27 15:54:10,42,floyd_warshall,0.0826117992
2024-10-27 15:54:10,42,dijkstra_all_pairs,0.1497979164
2024-10-27 15:54:10,42,floyd_warshall,0.0819077492
2024-10-27 15:54:11,42,dijkstra_all_pairs,0.1463074684
2024-10-27 15:54:11,42,floyd_warshall,0.0827383995
2024-10-27 15:54:11,43,dijkstra_all_pairs,0.1556191444
2024-10-27 15:54:11,43,floyd_warshall,0.0891456604
2024-10-27 15:54:11,43,dijkstra_all_pairs,0.1537141800
2024-10-27 15:54:11,43,floyd_warshall,0.0898942947
2024-10-27 15:54:11,43,dijkstra_all_pairs,0.1587903500
2024-10-27 15:54:11,43,floyd_warshall,0.0971083641
2024-10-27 15:54:12,43,dijkstra_all_pairs,0.1582741737
2024-10-27 15:54:12,43,floyd_warshall,0.0918722153
2024-10-27 15:54:12,43,dijkstra_all_pairs,0.1712117195
2024-10-27 15:54:12,43,floyd_warshall,0.0991017818
2024-10-27 15:54:12,43,dijkstra_all_pairs,0.1531069279
2024-10-27 15:54:12,43,floyd_warshall,0.1014041901
2024-10-27 15:54:12,43,dijkstra_all_pairs,0.1620833874
2024-10-27 15:54:12,43,floyd_warshall,0.0983197689
2024-10-27 15:54:13,43,dijkstra_all_pairs,0.2020976543
2024-10-27 15:54:13,43,floyd_warshall,0.1026639938
2024-10-27 15:54:13,43,dijkstra_all_pairs,0.1419856548
2024-10-27 15:54:13,43,floyd_warshall,0.0888738632
2024-10-27 15:54:13,43,dijkstra_all_pairs,0.1542820930
2024-10-27 15:54:13,43,floyd_warshall,0.0944285393
2024-10-27 15:54:13,43,dijkstra_all_pairs,0.0999414921
2024-10-27 15:54:13,43,floyd_warshall,0.0707991123
2024-10-27 15:54:14,43,dijkstra_all_pairs,0.1035571098
2024-10-27 15:54:14,43,floyd_warshall,0.0715150833
2024-10-27 15:54:14,43,dijkstra_all_pairs,0.1045048237
2024-10-27 15:54:14,43,floyd_warshall,0.0700459480
2024-10-27 15:54:14,43,dijkstra_all_pairs,0.1018087864
2024-10-27 15:54:14,43,floyd_warshall,0.0713415146
2024-10-27 15:54:14,43,dijkstra_all_pairs,0.1082773209
2024-10-27 15:54:14,43,floyd_warshall,0.0726394653
2024-10-27 15:54:14,43,dijkstra_all_pairs,0.1046891212
2024-10-27 15:54:14,43,floyd_warshall,0.0737934113
2024-10-27 15:54:15,43,dijkstra_all_pairs,0.1093742847
2024-10-27 15:54:15,43,floyd_warshall,0.0726895332
2024-10-27 15:54:15,43,dijkstra_all_pairs,0.1106603146
2024-10-27 15:54:15,43,floyd_warshall,0.0742359161
2024-10-27 15:54:15,43,dijkstra_all_pairs,0.1108877659
2024-10-27 15:54:15,43,floyd_warshall,0.0845034122
2024-10-27 15:54:15,43,dijkstra_all_pairs,0.1196534634
2024-10-27 15:54:15,43,floyd_warshall,0.0801773071
2024-10-27 15:54:15,43,dijkstra_all_pairs,0.1176269054
2024-10-27 15:54:15,43,floyd_warshall,0.0783708096
2024-10-27 15:54:16,43,dijkstra_all_pairs,0.1135694981
2024-10-27 15:54:16,43,floyd_warshall,0.0765812397
2024-10-27 15:54:16,43,dijkstra_all_pairs,0.1165387630
2024-10-27 15:54:16,43,floyd_warshall,0.0785446167
2024-10-27 15:54:16,43,dijkstra_all_pairs,0.1108565331
2024-10-27 15:54:16,43,floyd_warshall,0.0766615868
2024-10-27 15:54:16,43,dijkstra_all_pairs,0.1081061363
2024-10-27 15:54:16,43,floyd_warshall,0.0737438202
2024-10-27 15:54:16,43,dijkstra_all_pairs,0.1102955341
2024-10-27 15:54:16,43,floyd_warshall,0.0753459930
2024-10-27 15:54:16,43,dijkstra_all_pairs,0.1226036549
2024-10-27 15:54:16,43,floyd_warshall,0.0795021057
2024-10-27 15:54:17,43,dijkstra_all_pairs,0.1100568771
2024-10-27 15:54:17,43,floyd_warshall,0.0717041492
2024-10-27 15:54:17,43,dijkstra_all_pairs,0.1079144478
2024-10-27 15:54:17,43,floyd_warshall,0.0799682140
2024-10-27 15:54:17,43,dijkstra_all_pairs,0.1094620228
2024-10-27 15:54:17,43,floyd_warshall,0.0756306648
2024-10-27 15:54:17,43,dijkstra_all_pairs,0.1049761772
2024-10-27 15:54:17,43,floyd_warshall,0.0726029873
2024-10-27 15:54:17,43,dijkstra_all_pairs,0.1067922115
2024-10-27 15:54:17,43,floyd_warshall,0.0721154213
2024-10-27 15:54:18,43,dijkstra_all_pairs,0.1093308926
2024-10-27 15:54:18,43,floyd_warshall,0.0716924667
2024-10-27 15:54:18,43,dijkstra_all_pairs,0.1045145988
2024-10-27 15:54:18,43,floyd_warshall,0.0748989582
2024-10-27 15:54:18,43,dijkstra_all_pairs,0.1090018749
2024-10-27 15:54:18,43,floyd_warshall,0.0731513500
2024-10-27 15:54:18,43,dijkstra_all_pairs,0.1082651615
2024-10-27 15:54:18,43,floyd_warshall,0.0741398335
2024-10-27 15:54:18,43,dijkstra_all_pairs,0.1067178249
2024-10-27 15:54:18,43,floyd_warshall,0.0763831139
2024-10-27 15:54:19,43,dijkstra_all_pairs,0.1071815491
2024-10-27 15:54:19,43,floyd_warshall,0.0740211010
2024-10-27 15:54:19,43,dijkstra_all_pairs,0.1133654118
2024-10-27 15:54:19,43,floyd_warshall,0.0765736103
2024-10-27 15:54:19,43,dijkstra_all_pairs,0.1163816452
2024-10-27 15:54:19,43,floyd_warshall,0.0791146755
2024-10-27 15:54:19,43,dijkstra_all_pairs,0.1162457466
2024-10-27 15:54:19,43,floyd_warshall,0.0921862125
2024-10-27 15:54:19,43,dijkstra_all_pairs,0.1286303997
2024-10-27 15:54:19,43,floyd_warshall,0.0844988823
2024-10-27 15:54:20,43,dijkstra_all_pairs,0.1183953285
2024-10-27 15:54:20,43,floyd_warshall,0.0833518505
2024-10-27 15:54:20,43,dijkstra_all_pairs,0.1161003113
2024-10-27 15:54:20,43,floyd_warshall,0.0824894905
2024-10-27 15:54:20,43,dijkstra_all_pairs,0.1425507069
2024-10-27 15:54:20,43,floyd_warshall,0.0858664513
2024-10-27 15:54:20,43,dijkstra_all_pairs,0.1157538891
2024-10-27 15:54:20,43,floyd_warshall,0.0805127621
2024-10-27 15:54:20,43,dijkstra_all_pairs,0.1187090874
2024-10-27 15:54:20,43,floyd_warshall,0.0771856308
2024-10-27 15:54:21,43,dijkstra_all_pairs,0.1050651073
2024-10-27 15:54:21,43,floyd_warshall,0.0710330009
2024-10-27 15:54:21,43,dijkstra_all_pairs,0.1426305771
2024-10-27 15:54:21,43,floyd_warshall,0.0774302483
2024-10-27 15:54:21,43,dijkstra_all_pairs,0.1115214825
